-3.370970487594604492e-01,4.571293294429779053e-01,8.965443372726440430e-01,1.225701868534088135e-01,-2.651202976703643799e-01,-7.051415443420410156e-01,-6.461139321327209473e-01,-8.042072653770446777e-01,-2.305754423141479492e-01,1.637964993715286255e-01,1.322532296180725098e+00,-2.443764507770538330e-01,1.522434353828430176e-01,-1.216227889060974121e+00,-1.948750764131546021e-01,4.298601765185594559e-03,1.112140893936157227e+00,-5.133759379386901855e-01,-1.420463770627975464e-01,-5.153290554881095886e-02,4.476383626461029053e-01,5.159209370613098145e-01,-9.581760168075561523e-01,-1.754899471998214722e-01,-1.528726220130920410e-01,1.587755918502807617e+00,-2.340291291475296021e-01,-6.953597068786621094e-02,1.549174338579177856e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.999831676483154297e+00,1.416080951690673828e+00,8.337981104850769043e-01,2.999159097671508789e-01,4.430644214153289795e-01
-3.383865952491760254e-01,4.733729064464569092e-01,9.045758247375488281e-01,1.246698275208473206e-01,-2.696589827537536621e-01,-6.928975582122802734e-01,-6.569888591766357422e-01,-1.013125061988830566e+00,-1.191895604133605957e-01,1.612188816070556641e-01,1.371163368225097656e+00,-2.710269391536712646e-01,1.816695630550384521e-01,-1.192046165466308594e+00,-1.860839575529098511e-01,-1.655116118490695953e-02,1.118312835693359375e+00,-5.282955169677734375e-01,-1.761594861745834351e-01,-1.341325938701629639e-01,4.303374886512756348e-01,5.115324854850769043e-01,-7.675470709800720215e-01,-1.859234273433685303e-01,-1.068829149007797241e-01,1.535523295402526855e+00,-1.247229948639869690e-01,-6.224200874567031860e-02,8.425901830196380615e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.818155050277709961e+00,1.102151870727539062e+00,1.005996584892272949e+00,2.156294435262680054e-01,3.689073622226715088e-01
-3.407705128192901611e-01,4.888599514961242676e-01,9.113972783088684082e-01,8.808672428131103516e-02,-2.367421239614486694e-01,-6.964652538299560547e-01,-6.716621518135070801e-01,-1.084814190864562988e+00,-5.688518658280372620e-02,1.557707190513610840e-01,1.364175677299499512e+00,-2.831240594387054443e-01,1.861891150474548340e-01,-1.066147923469543457e+00,-2.005656361579895020e-01,-3.219876810908317566e-02,1.155166506767272949e+00,-5.478899478912353516e-01,-1.901061534881591797e-01,-2.046799361705780029e-01,4.134923815727233887e-01,5.080910325050354004e-01,-5.481058955192565918e-01,-2.743156254291534424e-01,-1.385765671730041504e-01,1.495572805404663086e+00,-4.149388894438743591e-02,-7.319561392068862915e-02,3.679076954722404480e-02,1.149000048637390137e+00,-1.946605324745178223e+00,-1.478323221206665039e+00,5.466043949127197266e-01,1.185603976249694824e+00,7.928150705993175507e-03,2.286756336688995361e-01
-3.428551256656646729e-01,5.054557919502258301e-01,9.164858460426330566e-01,5.188364535570144653e-02,-1.401981115341186523e-01,-7.170923948287963867e-01,-6.807577013969421387e-01,-1.004867553710937500e+00,-1.113703008741140366e-02,3.329045698046684265e-02,1.391727566719055176e+00,-3.361750841140747070e-01,1.725480407476425171e-01,-7.760528922080993652e-01,-1.723597198724746704e-01,-1.584925800561904907e-01,1.131777286529541016e+00,-5.917422771453857422e-01,-1.955644190311431885e-01,-1.712058484554290771e-01,3.613897860050201416e-01,5.199999809265136719e-01,-2.512364685535430908e-01,-2.565524876117706299e-01,-3.528504669666290283e-01,1.506433486938476562e+00,3.200663253664970398e-02,-8.164863288402557373e-02,3.219754993915557861e-02,7.742050290107727051e-01,-1.245726466178894043e+00,-6.666415929794311523e-01,-1.057147234678268433e-01,1.006996154785156250e+00,-2.356629222631454468e-01,3.289586678147315979e-02
-3.352578878402709961e-01,5.218018889427185059e-01,9.207220673561096191e-01,3.547435998916625977e-02,-1.256470382213592529e-01,-7.008599638938903809e-01,-7.012486457824707031e-01,-1.046657919883728027e+00,8.701393753290176392e-02,2.817197516560554504e-02,1.217730283737182617e+00,-3.297420740127563477e-01,1.563041955232620239e-01,-6.769511103630065918e-01,-1.295490860939025879e-01,-1.643424481153488159e-01,1.078608393669128418e+00,-6.012172698974609375e-01,-2.162297368049621582e-01,2.592716738581657410e-02,-2.431579083204269409e-01,5.199999809265136719e-01,-5.855544935911893845e-03,4.080268442630767822e-01,-3.254746496677398682e-01,1.399026989936828613e+00,4.695414751768112183e-02,-1.130054593086242676e-01,7.988681085407733917e-03,5.361813306808471680e-02,-4.010142385959625244e-01,2.468211352825164795e-01,-9.428230673074722290e-02,5.197600722312927246e-01,-2.387579083442687988e-01,-1.443963199853897095e-01
-3.304195702075958252e-01,5.361518859863281250e-01,9.227401614189147949e-01,3.320672363042831421e-02,-1.205382570624351501e-01,-6.988971233367919922e-01,-7.042092084884643555e-01,-1.086592435836791992e+00,9.638763219118118286e-02,2.531105466187000275e-02,9.993174672126770020e-01,-2.451410442590713501e-01,1.242183670401573181e-01,-6.277406811714172363e-01,-1.035091727972030640e-01,-1.623512357473373413e-01,1.049472570419311523e+00,-6.222316026687622070e-01,-2.113755792379379272e-01,8.748507499694824219e-02,-2.614305019378662109e-01,5.199999809265136719e-01,8.972045034170150757e-02,3.689830899238586426e-01,-3.516377806663513184e-01,1.371856689453125000e+00,7.335471361875534058e-02,-1.272531896829605103e-01,-1.664999872446060181e-02,7.763492316007614136e-02,-3.949036896228790283e-01,3.102309703826904297e-01,-1.161866560578346252e-01,4.912012219429016113e-01,-2.324345260858535767e-01,-1.212192028760910034e-01
-3.321026265621185303e-01,5.653282999992370605e-01,9.234648346900939941e-01,3.947997465729713440e-02,-1.097042635083198547e-01,-6.936442255973815918e-01,-7.108192443847656250e-01,-1.091022491455078125e+00,1.226496174931526184e-01,1.843459717929363251e-02,7.627639770507812500e-01,-1.680452078580856323e-01,7.711827754974365234e-02,-5.600903630256652832e-01,-6.379445642232894897e-02,-1.606356650590896606e-01,1.022836446762084961e+00,-6.439759731292724609e-01,-2.019547671079635620e-01,1.629613190889358521e-01,-2.414138168096542358e-01,5.199999809265136719e-01,1.823929846286773682e-01,3.091779351234436035e-01,-4.114741981029510498e-01,1.320091128349304199e+00,1.189799159765243530e-01,-1.504199951887130737e-01,-6.871315091848373413e-02,7.777184247970581055e-02,-3.985171914100646973e-01,4.053139686584472656e-01,-1.088482588529586792e-01,4.183475971221923828e-01,-1.967984288930892944e-01,-5.698361620306968689e-02
-3.345017433166503906e-01,5.933048129081726074e-01,9.232934117317199707e-01,4.470974951982498169e-02,-9.235552698373794556e-02,-6.916552782058715820e-01,-7.149016857147216797e-01,-1.061372518539428711e+00,1.601952612400054932e-01,2.983134798705577850e-02,5.682287216186523438e-01,-6.382974237203598022e-02,2.595912478864192963e-02,-4.846333861351013184e-01,-1.183638162910938263e-02,-1.498000025749206543e-01,9.990183711051940918e-01,-6.635111570358276367e-01,-2.132320404052734375e-01,2.340450733900070190e-01,-2.024634927511215210e-01,5.199999809265136719e-01,2.808496952056884766e-01,2.597005665302276611e-01,-4.594702720642089844e-01,1.254917621612548828e+00,1.501840949058532715e-01,-1.765281260013580322e-01,-1.232056543231010437e-01,1.241251975297927856e-01,-4.044632315635681152e-01,4.570717513561248779e-01,-6.309636682271957397e-02,3.792084753513336182e-01,-1.772525310516357422e-01,-2.272606641054153442e-02
-3.416885137557983398e-01,6.175905466079711914e-01,9.218119978904724121e-01,4.766517505049705505e-02,-7.029828429222106934e-02,-6.849840283393859863e-01,-7.235904335975646973e-01,-1.009325981140136719e+00,1.917053610086441040e-01,3.146771341562271118e-02,4.155092835426330566e-01,6.038356572389602661e-03,-2.066298574209213257e-02,-3.875215947628021240e-01,4.119420796632766724e-02,-1.389373093843460083e-01,9.505037665367126465e-01,-7.088253498077392578e-01,-2.303649932146072388e-01,3.051358461380004883e-01,-1.535357832908630371e-01,5.199999809265136719e-01,3.632010817527770996e-01,2.136711031198501587e-01,-5.370470285415649414e-01,1.188484549522399902e+00,1.711754798889160156e-01,-1.928870677947998047e-01,-2.028796970844268799e-01,1.524949073791503906e-01,-3.983534574508666992e-01,5.429588556289672852e-01,3.796795010566711426e-02,3.089744150638580322e-01,-1.354511827230453491e-01,5.867953225970268250e-02
-3.498471081256866455e-01,6.429224610328674316e-01,9.203705191612243652e-01,4.880470037460327148e-02,-4.997325316071510315e-02,-6.830571293830871582e-01,-7.270170450210571289e-01,-9.571499228477478027e-01,2.136301994323730469e-01,3.172494843602180481e-02,3.343188166618347168e-01,3.925505653023719788e-02,-4.814785718917846680e-02,-2.870703637599945068e-01,7.215749472379684448e-02,-1.418906003236770630e-01,8.963262438774108887e-01,-7.375949621200561523e-01,-2.423217892646789551e-01,3.522964715957641602e-01,-1.098063737154006958e-01,5.199999809265136719e-01,4.076573848724365234e-01,1.889477968215942383e-01,-6.063350439071655273e-01,1.125379443168640137e+00,1.797285526990890503e-01,-2.029281705617904663e-01,-2.608233988285064697e-01,1.664738953113555908e-01,-3.836719989776611328e-01,6.028986573219299316e-01,1.655725687742233276e-01,2.677794098854064941e-01,-9.502658247947692871e-02,1.365411281585693359e-01
-3.583640456199645996e-01,6.688603162765502930e-01,9.186749458312988281e-01,4.660341888666152954e-02,-3.400003910064697266e-02,-6.847664117813110352e-01,-7.264757752418518066e-01,-8.924903273582458496e-01,2.081994861364364624e-01,1.772682368755340576e-02,2.900848984718322754e-01,3.501141071319580078e-02,-5.624913051724433899e-02,-1.790797114372253418e-01,8.975360542535781860e-02,-1.407702118158340454e-01,8.270309567451477051e-01,-7.612752914428710938e-01,-2.446521073579788208e-01,3.825623095035552979e-01,-7.367815822362899780e-02,5.199999809265136719e-01,4.087650775909423828e-01,1.786272376775741577e-01,-6.742367148399353027e-01,1.060774445533752441e+00,2.011029422283172607e-01,-2.171073555946350098e-01,-3.073026537895202637e-01,1.676122397184371948e-01,-3.579162657260894775e-01,6.312405467033386230e-01,3.398491442203521729e-01,2.170284092426300049e-01,-6.481613963842391968e-02,1.902542263269424438e-01
-3.495955467224121094e-01,6.944745779037475586e-01,9.192188382148742676e-01,4.459544643759727478e-02,-2.816161699593067169e-02,-6.948927640914916992e-01,-7.171765565872192383e-01,-8.409543633460998535e-01,1.770751327276229858e-01,1.877558603882789612e-02,3.107866644859313965e-01,-9.009569883346557617e-03,-3.494712337851524353e-02,-9.802544862031936646e-02,1.105698198080062866e-01,-1.337641775608062744e-01,7.778477668762207031e-01,-7.353153824806213379e-01,-2.227290868759155273e-01,3.805101811885833740e-01,-5.321924760937690735e-02,5.199999809265136719e-01,3.766096830368041992e-01,1.858458966016769409e-01,-7.474228143692016602e-01,9.997920393943786621e-01,2.035288363695144653e-01,-2.114185243844985962e-01,-3.264276385307312012e-01,1.380265206098556519e-01,-3.051286339759826660e-01,6.665824651718139648e-01,5.359450578689575195e-01,1.639586985111236572e-01,-5.586620420217514038e-02,2.273805588483810425e-01
-3.580048680305480957e-01,7.203178405761718750e-01,9.224014282226562500e-01,4.940492659807205200e-02,-3.618977218866348267e-02,-7.072859406471252441e-01,-7.042698860168457031e-01,-8.198913931846618652e-01,1.434443891048431396e-01,4.759846255183219910e-02,3.927740752696990967e-01,-8.639317005872726440e-02,1.165341120213270187e-02,-5.118089541792869568e-02,8.377030491828918457e-02,-1.464072465896606445e-01,7.616488933563232422e-01,-7.005934715270996094e-01,-2.004096508026123047e-01,3.680214285850524902e-01,-5.559794977307319641e-02,5.199999809265136719e-01,3.133465945720672607e-01,1.981159150600433350e-01,-8.095281124114990234e-01,9.206473827362060547e-01,2.028747946023941040e-01,-2.034690380096435547e-01,-3.091332316398620605e-01,9.578087180852890015e-02,-2.419408857822418213e-01,6.912839412689208984e-01,7.235928773880004883e-01,1.363492757081985474e-01,-6.427937000989913940e-02,2.169530689716339111e-01
-3.492995202541351318e-01,7.473173737525939941e-01,9.267665147781372070e-01,5.111905559897422791e-02,-4.631202295422554016e-02,-7.173870205879211426e-01,-6.932516694068908691e-01,-8.079017996788024902e-01,1.176167353987693787e-01,7.340783625841140747e-02,4.728218317031860352e-01,-1.509501338005065918e-01,5.736643075942993164e-02,-1.071642059832811356e-02,6.209588050842285156e-02,-1.350882649421691895e-01,7.698556184768676758e-01,-6.284486055374145508e-01,-1.700298041105270386e-01,3.515543043613433838e-01,-6.998203694820404053e-02,5.118329524993896484e-01,2.451633512973785400e-01,2.042545676231384277e-01,-8.372028470039367676e-01,8.358324766159057617e-01,1.897788941860198975e-01,-2.051242589950561523e-01,-2.946975231170654297e-01,8.160006254911422729e-02,-1.896763890981674194e-01,6.621311306953430176e-01,8.976687192916870117e-01,1.814991533756256104e-01,-5.467558279633522034e-02,1.784986853599548340e-01
-3.640487492084503174e-01,7.946896553039550781e-01,9.325913786888122559e-01,5.426677688956260681e-02,-5.291802063584327698e-02,-7.239743471145629883e-01,-6.856500506401062012e-01,-7.904313206672668457e-01,8.920615911483764648e-02,8.704666048288345337e-02,5.650733709335327148e-01,-2.733474373817443848e-01,1.109283566474914551e-01,-4.739137657452374697e-04,1.475744228810071945e-02,-1.634573638439178467e-01,8.074849247932434082e-01,-5.513644814491271973e-01,-1.544830948114395142e-01,3.271762430667877197e-01,-7.630632072687149048e-02,5.034887790679931641e-01,1.640110611915588379e-01,2.171361595392227173e-01,-8.534007072448730469e-01,7.573288083076477051e-01,1.876891255378723145e-01,-2.042097449302673340e-01,-2.793635427951812744e-01,5.541808158159255981e-02,-1.583255976438522339e-01,6.197323203086853027e-01,1.050275444984436035e+00,2.296477258205413818e-01,-4.736493527889251709e-02,1.418641358613967896e-01
-3.728345036506652832e-01,8.343383073806762695e-01,9.380238056182861328e-01,5.619499459862709045e-02,-5.777649208903312683e-02,-7.269287705421447754e-01,-6.819666624069213867e-01,-7.615385651588439941e-01,6.617753207683563232e-02,7.773002982139587402e-02,6.164411306381225586e-01,-3.657998442649841309e-01,1.512107849121093750e-01,-1.741094514727592468e-02,-1.112225279211997986e-02,-1.677040457725524902e-01,8.433650135993957520e-01,-5.012689232826232910e-01,-1.337006241083145142e-01,3.082035481929779053e-01,-7.545569539070129395e-02,4.978801906108856201e-01,8.177597820758819580e-02,2.296886891126632690e-01,-8.819318413734436035e-01,6.644486784934997559e-01,1.907706111669540405e-01,-2.119925320148468018e-01,-2.799195647239685059e-01,2.510227262973785400e-02,-1.504114717245101929e-01,5.761636495590209961e-01,1.158286213874816895e+00,2.579372525215148926e-01,-4.147889465093612671e-02,1.384234577417373657e-01
-3.763508498668670654e-01,8.729083538055419922e-01,9.444459676742553711e-01,5.948748812079429626e-02,-6.278071552515029907e-02,-7.245145440101623535e-01,-6.838117837905883789e-01,-7.289682030677795410e-01,5.725995823740959167e-02,5.951527878642082214e-02,6.550739407539367676e-01,-4.345449507236480713e-01,1.836055666208267212e-01,-5.543424561619758606e-02,-4.914726316928863525e-02,-1.691628247499465942e-01,8.818668127059936523e-01,-4.411062002182006836e-01,-1.132789775729179382e-01,2.734383344650268555e-01,-6.897284090518951416e-02,4.829525947570800781e-01,2.170453220605850220e-02,2.417583018541336060e-01,-8.755984902381896973e-01,6.118817925453186035e-01,1.712993681430816650e-01,-2.063099592924118042e-01,-2.708342075347900391e-01,-1.336335577070713043e-02,-1.704904437065124512e-01,4.714395403861999512e-01,1.263793349266052246e+00,3.157876133918762207e-01,-3.097372874617576599e-02,1.154563054442405701e-01
-3.800632357597351074e-01,9.122718572616577148e-01,9.517927169799804688e-01,6.394596397876739502e-02,-5.939639359712600708e-02,-7.189000248908996582e-01,-6.896127462387084961e-01,-6.800334453582763672e-01,6.856654584407806396e-02,4.341225698590278625e-02,6.898339390754699707e-01,-4.892627000808715820e-01,2.015686482191085815e-01,-1.037036702036857605e-01,-1.018338277935981750e-01,-2.002983093261718750e-01,8.852317333221435547e-01,-4.071879386901855469e-01,-9.295082837343215942e-02,2.371041029691696167e-01,-5.345615744590759277e-02,4.642376601696014404e-01,-4.368475079536437988e-02,2.638245820999145508e-01,-8.759164214134216309e-01,5.753813982009887695e-01,1.443234384059906006e-01,-1.943638026714324951e-01,-2.655254602432250977e-01,-4.814804345369338989e-02,-1.966528892517089844e-01,4.131723046302795410e-01,1.309397816658020020e+00,3.535602092742919922e-01,-9.283981285989284515e-03,1.252159923315048218e-01
